rank,title_id,title,players,percentage
3854,10001898,POSTAL Redux,1,0.0004
3855,10003295,Postal: Brain Damaged,1,0.0004
3856,10003991,PowerSlave Exhumed,1,0.0004
3857,10009246,PPA Pickleball Tour 2025,1,0.0004
3858,231139,Premium Pool Arena,1,0.0004
3859,10006354,Pretty Girls Escape,1,0.0004
3860,10010308,Pretty Girls Escape PLUS,1,0.0004
3861,10002756,Pretty Girls Klondike Solitaire,1,0.0004
3862,10002298,Pretty Girls Mahjong Solitaire,1,0.0004
3863,203612,Primal™,1,0.0004
3864,10018214,Prinny Party: Going Overboard!,1,0.0004
3865,232454,Prison Boss VR,1,0.0004
3866,10006446,Prison Simulator,1,0.0004
3867,234309,Pro Deer Hunting,1,0.0004
3868,232233,Pro Fishing Simulator,1,0.0004
3869,233518,Professional Baseball Spirits 2019,1,0.0004
3870,10012535,Project 13: Taxidermy Trails,1,0.0004
3871,231781,Project Highrise: Architect's Edition,1,0.0004
3872,10000542,Project Warlock,1,0.0004
3873,10013780,Propagate,1,0.0004
3874,10008161,Propagation: Paradise Hotel,1,0.0004
3875,203594,Pure Hold'em™,1,0.0004
3876,10006276,Pursuit Force (PSP),1,0.0004
3877,10014697,Puzzle Quest: Immortal Edition,1,0.0004
3878,10012049,Puzzle Vacations: Italy,1,0.0004
3879,10010346,Puzzle Vacations: Thailand and Cambodia,1,0.0004
3880,203623,Q*bert: Rebooted,1,0.0004
3881,10018023,Quarantine Checkpoint: Medical Control Unit,1,0.0004
3882,10000412,Quiplash 2 InterLASHional: The Say Anything Party Game!,1,0.0004
3883,10010812,Quiztopia : The Ultimate Trivia,1,0.0004
3884,203650,R.B.I. Baseball 14,1,0.0004
3885,10005056,Radical Rex (QUByte Classics),1,0.0004
3886,231858,Raging Justice,1,0.0004
3887,10009473,Railroads Online,1,0.0004
3888,10005535,Rainbow Advanced,1,0.0004
3889,10012386,Rally Arcade Classics DEMO,1,0.0004
3890,10009786,Ramp Car Racing,1,0.0004
3891,10014682,Ratshaker,1,0.0004
3892,10004661,Ravenous Devils,1,0.0004
3893,10006169,RayStorm x RayCrisis HD Collection,1,0.0004
3894,10000317,Re:ZERO -Starting Life in Another World- The Prophecy of the Throne,1,0.0004
3895,10012024,Reach,1,0.0004
3896,10014440,Real Boxing 2: Remastered,1,0.0004
3897,10012139,Rebeloid VR,1,0.0004
3898,10015150,Recycling Center Simulator,1,0.0004
3899,212963,Red Faction,1,0.0004
3900,230239,Red Faction Guerrilla Re-Mars-tered,1,0.0004
3901,233114,Red Matter,1,0.0004
3902,10018160,Red Titans,1,0.0004
3903,232341,Redeemer: Enhanced Edition,1,0.0004
3904,10000166,Reed Remastered,1,0.0004
3905,10001880,Renzo Racer,1,0.0004
3906,10015357,Republic of Pirates,1,0.0004
3907,10004653,Resistance: Retribution,1,0.0004
3908,10008129,Retreat To Enen,1,0.0004
3909,234733,Return of the Obra Dinn,1,0.0004
3910,10010671,Rewind or Die,1,0.0004
3911,10005153,Rhythm Sprout,1,0.0004
3912,229849,Rick and Morty: Virtual Rick-ality,1,0.0004
3913,10002164,RICO: London,1,0.0004
3914,221978,RiME,1,0.0004
3915,10004187,Risen 1,1,0.0004
3916,10011098,Risky Roads,1,0.0004
3917,10014461,Riven,1,0.0004
3918,10012948,Rivenaar's Grove,1,0.0004
3919,10003349,River City Girls Zero,1,0.0004
3920,10017700,River City Saga: Journey to the West,1,0.0004
3921,10005020,Road 96: Mile 0,1,0.0004
3922,10009829,Road Bustle Online,1,0.0004
3923,10004318,Road Maintenance Simulator,1,0.0004
3924,221754,Road Rage,1,0.0004
3925,10013994,Robin Hood - Sherwood Builders,1,0.0004
3926,10010771,RoboDunk,1,0.0004
3927,10014369,Roboquest VR,1,0.0004
3928,227204,Rogue Aces,1,0.0004
3929,10002873,Rogue Explorer,1,0.0004
3930,10007575,ROMANCE OF THE THREE KINGDOMS 8 REMAKE,1,0.0004
3931,217571,Romancing SaGa 2,1,0.0004
3932,10012918,Rookie Boxing,1,0.0004
3933,10018462,Rooster Saga: I Believe I Can Fly,1,0.0004
3934,203887,Roundabout,1,0.0004
3935,10014770,Rue Valley,1,0.0004
3936,10005992,Ruff Ghanor,1,0.0004
3937,220657,Rugby League Live 3,1,0.0004
3938,10010759,Rugrats: Adventures in Gameland,1,0.0004
3939,10016589,Rugrats: Retro Rewind Collection,1,0.0004
3940,10001903,Ruined King: A League of Legends Story™ PS4 & PS5,1,0.0004
3941,230641,Ruiner,1,0.0004
3942,10006091,Run Sausage Run!,1,0.0004
3943,10006884,Rush Hour® Deluxe – The ultimate traffic jam game!,1,0.0004
3944,10017027,RUSH: Apex Edition,1,0.0004
3945,224936,RWBYGrimmEclipse,1,0.0004
3946,10008156,Sable's Grimoire: A Dragon's Treasure,1,0.0004
3947,10008236,SaGa Emerald Beyond,1,0.0004
3948,230455,SaGa SCARLET GRACE: AMBITIONS,1,0.0004
3949,10014525,Sakura Succubus 8,1,0.0004
3950,233715,Sakura Wars,1,0.0004
3951,10003751,Sam & Max Save the World,1,0.0004
3952,10003428,Sam & Max: Beyond Time and Space,1,0.0004
3953,234455,Samurai Jack: Battle Through Time,1,0.0004
3954,227213,SAMURAI SHODOWN V SPECIAL,1,0.0004
3955,204492,SAMURAI WARRIORS 4,1,0.0004
3956,227214,SAMURAI WARRIORS: Spirit of Sanada,1,0.0004
3957,10017873,Sanctum Push,1,0.0004
3958,10013588,SANDSPEED: CAMEL RACING,1,0.0004
3959,10008471,Santas Monster Shootout,1,0.0004
3960,10007343,Sausage Wars,1,0.0004
3961,10012544,Save Farty The Trivia Game,1,0.0004
3962,10006275,Save Room,1,0.0004
3963,233247,Sayonara Wild Hearts,1,0.0004
3964,10016985,Scarlet Wolf,1,0.0004
3965,10000857,SCHLAG DEN STAR - DAS 2. SPIEL,1,0.0004
3966,211080,Scrabble,1,0.0004
3967,10011775,Section 13,1,0.0004
3968,10008989,Seed of Life,1,0.0004
3969,10013523,Sektori,1,0.0004
3970,204490,SENRAN KAGURA ESTIVAL VERSUS,1,0.0004
3971,227513,Serial Cleaner,1,0.0004
3972,10004759,Serious Sam: Siberian Mayhem,1,0.0004
3973,227505,SEUM,1,0.0004
3974,10003700,Severed Steel,1,0.0004
3975,10013701,Sex Shop Supermarket Simulator,1,0.0004
3976,10009867,Shadow Labyrinth,1,0.0004
3977,10001953,Shadow Man Remastered,1,0.0004
3978,10002084,Shadowrun Trilogy,1,0.0004
3979,10010521,Shadows of Doubt,1,0.0004
3980,223164,Shantae: Half-Genie Hero Ultimate Edition,1,0.0004
3981,10001772,She Sees Red,1,0.0004
3982,232274,Shenmue III,1,0.0004
3983,10005262,Sherlock Holmes The Awakened,1,0.0004
3984,235331,Sherlock Holmes: Crimes and Punishments,1,0.0004
3985,216399,Sherlock Holmes: The Devil's Daughter,1,0.0004
3986,231785,Shikhondo - Soul Eater,1,0.0004
3987,10010588,Ship Graveyard Simulator 2,1,0.0004
3988,10012254,Shmoupity Shmoup,1,0.0004
3989,10004624,Shoot Run,1,0.0004
3990,10011837,Shop Simulator: Supermarket,1,0.0004
3991,10003429,Shujinkou,1,0.0004
3992,224961,Silence,1,0.0004
3993,10017128,Silent Evil Dead Horror Syndrome,1,0.0004
3994,10015137,SimRail - The Railway Simulator,1,0.0004
3995,10010515,Sir Whoopass: Immortal Death,1,0.0004
3996,10004820,Skabma - Snowfall,1,0.0004
3997,10002411,Skautfold: Shrouded in Sanity,1,0.0004
3998,204277,Skulls of the Shogun,1,0.0004
3999,230616,Sky Force Reloaded,1,0.0004
4000,229833,Slayaway Camp,1,0.0004
4001,10017465,Slide The Tiles,1,0.0004
4002,10018680,Slither Realm,1,0.0004
4003,10009203,Slitterhead,1,0.0004
4004,10018077,Slots & Daggers,1,0.0004
4005,10003581,Smoots Golf,1,0.0004
4006,227212,Snake Pass,1,0.0004
4007,10013125,Snezhinka,1,0.0004
4008,10000766,SNIPER,1,0.0004
4009,231845,Sniper Elite VR,1,0.0004
4010,10013023,Snow Bros. Classic Collection,1,0.0004
4011,10011905,So Much Stuff 4,1,0.0004
4012,235367,Soccer Pinball,1,0.0004
4013,10001115,Solar Ash,1,0.0004
4014,10008805,Solasta: Crown of the Magister,1,0.0004
4015,10014212,Solid Void - Nature Puzzles,1,0.0004
4016,10018617,Solid Void - Topsy Turvy World,1,0.0004
4017,10015061,Solitaire Dreamscapes,1,0.0004
4018,10019445,Solitaire Legends – Sakura Dreams,1,0.0004
4019,10004623,Someday You'll Return: Director's Cut,1,0.0004
4020,10002254,Song in the Smoke: Rekindled,1,0.0004
4021,10003597,Song of Nunu: A League of Legends Story,1,0.0004
4022,10010465,SOS OPS!,1,0.0004
4023,10001070,Soul Hackers 2,1,0.0004
4024,204435,Sound Shapes,1,0.0004
4025,10002844,Space 2 - Breakthrough Gaming Arcade,1,0.0004
4026,10005527,Space Explorers : Red Planet,1,0.0004
4027,10016279,Space Graze,1,0.0004
4028,235132,Spacebase Startopia,1,0.0004
4029,10002871,Spectre Divide,1,0.0004
4030,10003312,Spectrewoods,1,0.0004
4031,10003899,Speedway Racing,1,0.0004
4032,10001229,SpellForce III Reforced,1,0.0004
4033,10002769,Sphinx and the Cursed Mummy,1,0.0004
4034,10019046,Spin & Strike,1,0.0004
4035,234924,Spooky's Jump Scare Mansion: HD Renovation,1,0.0004
4036,10012057,Spot The Difference Food & Drink,1,0.0004
4037,10002539,SRX: The Game,1,0.0004
4038,210465,Star Ocean®: Till The End Of Time™,1,0.0004
4039,222447,Star Trek™: Bridge Crew,1,0.0004
4040,204269,"STAR WARS: Bounty Hunter (Classic, 2002)",1,0.0004
4041,235341,STAR WARS™ Episode I Racer,1,0.0004
4042,234617,STAR WARS™ Jedi Knight II: Jedi Outcast,1,0.0004
4043,204268,Star Wars™: Racer Revenge™,1,0.0004
4044,10016591,STARBITES,1,0.0004
4045,231931,State of Anarchy: Master of Mayhem,1,0.0004
4046,10001283,Station Manager,1,0.0004
4047,204198,SteamWorld Dig,1,0.0004
4048,227194,SteamWorld Dig 2,1,0.0004
4049,10010568,SteamWorld Heist II,1,0.0004
4050,10006284,Steel Assault,1,0.0004
4051,228847,Steel Rats™,1,0.0004
4052,217471,Steredenn,1,0.0004
4053,229444,Steven Universe: Save the Light,1,0.0004
4054,10001464,Steven Universe: Unleash the Light,1,0.0004
4055,10008759,Sticks Aim Trainer,1,0.0004
4056,216491,Stikbold!,1,0.0004
4057,10009077,Stilt,1,0.0004
4058,234021,Stranded Sails: Explorers of the Cursed Islands,1,0.0004
4059,10009589,Strange Horticulture,1,0.0004
4060,10005393,Strategic Mind: Spectre of Communism,1,0.0004
4061,10001722,STRIDE,1,0.0004
4062,10006121,Stroke The Cat,1,0.0004
4063,10006477,Stroke The Cow,1,0.0004
4064,10006069,Stroke The Dog,1,0.0004
4065,10006145,Stroke The Fish,1,0.0004
4066,10005707,Stroke The Hedgehog,1,0.0004
4067,10006144,Stroke The Rabbit,1,0.0004
4068,10006147,Stroke The Spider,1,0.0004
4069,10006146,Stroke The Tortoise,1,0.0004
4070,10002099,Struggling,1,0.0004
4071,216499,Styx: Shards of Darkness,1,0.0004
4072,10008626,Suicide Guy VR Deluxe,1,0.0004
4073,10012873,Suika Animal Kingdom,1,0.0004
4074,10017774,Suika Sprunki Edition,1,0.0004
4075,10004785,Summer Pockets REFLECTION BLUE,1,0.0004
4076,10011028,Summoner PS2 Emulation (2000),1,0.0004
4077,10010574,Sunderfolk,1,0.0004
4078,10004821,SunnySide,1,0.0004
4079,10007977,Super Box Delivery: Beyond the Horizon,1,0.0004
4080,10004433,Super Cyborg,1,0.0004
4081,10005829,Super Double Dragon,1,0.0004
4082,204040,Super Exploding Zoo,1,0.0004
4083,10019015,Super Jump Ninja,1,0.0004
4084,232150,Super Kids Racing,1,0.0004
4085,217342,Super Mega Baseball 2,1,0.0004
4086,10014926,Super Mining Mechs,1,0.0004
4087,10002604,Super Soccer Blast: America vs Europe,1,0.0004
4088,210292,Super Star Wars,1,0.0004
4089,232042,Super Street: The Game,1,0.0004
4090,10010874,Supermarket Simulator Manager,1,0.0004
4091,10000727,Supraland,1,0.0004
4092,10003517,SURV1V3,1,0.0004
4093,229840,Surviving Mars,1,0.0004
4094,10013017,Surviving Mars: Relaunched,1,0.0004
4095,10002946,Sushi Break PS5,1,0.0004
4096,10016101,Suzerain,1,0.0004
4097,10007271,Sven – completely screwed,1,0.0004
4098,10003661,Swamp Defense 2,1,0.0004
4099,10000600,Switch 'N' Shoot,1,0.0004
4100,204169,Switch Galaxy Ultra,1,0.0004
4101,10003533,Sword & Fairy: Together Forever,1,0.0004
4102,226798,SWORD ART ONLINE Re: Hollow Fragment,1,0.0004
4103,10015158,Syberia - Remastered,1,0.0004
4104,221760,Syberia 3,1,0.0004
4105,10004395,Syphon Filter (PS1),1,0.0004
4106,10004652,Syphon Filter: Dark Mirror,1,0.0004
4107,10004429,System Shock,1,0.0004
4108,10009898,Tails of Iron 2: Whiskers of Winter,1,0.0004
4109,10001508,Takotan,1,0.0004
4110,10003666,Tales of Kenzera™: ZAU,1,0.0004
4111,10010195,Tales of the Shire: A The Lord of The Rings™ Game,1,0.0004
4112,10002778,Tank Mechanic Simulator,1,0.0004
4113,10000744,Taxi Chaos,1,0.0004
4114,204887,TEMBO THE BADASS ELEPHANT,1,0.0004
4115,10012469,Terminator 2D: NO FATE,1,0.0004
4116,231862,TETRA's Escape,1,0.0004
4117,10012314,Tetris® Forever,1,0.0004
4118,10019061,The 7th Guest Remake,1,0.0004
4119,10016600,The 9th Charnel,1,0.0004
4120,10015593,The Alpha Wolf,1,0.0004
4121,10003693,The Artful Escape,1,0.0004
4122,10012647,The Backrooms 1998,1,0.0004
4123,10012425,The Backrooms: Survival,1,0.0004
4124,10005931,The Baseball T,1,0.0004
4125,10006179,The Bookwalker: Thief of Tales,1,0.0004
4126,228694,The Caligula Effect: Overdose,1,0.0004
4127,10002027,The Centennial Case : A Shijima Story PS4&PS5,1,0.0004
4128,227551,The Coma: Recut,1,0.0004
4129,10000347,The Complex,1,0.0004
4130,10005932,The Copper Age,1,0.0004
4131,10012782,The Crimson Maid,1,0.0004
4132,10017930,The Curse 404,1,0.0004
4133,225096,The Disney Afternoon Collection,1,0.0004
4134,10001079,The Drone Racing League Simulator,1,0.0004
4135,223237,The Dwarves,1,0.0004
4136,229432,The Elder Scrolls V: Skyrim VR,1,0.0004
4137,10012599,The Elf on the Shelf®: Christmas Heroes,1,0.0004
4138,233404,The End is Nigh,1,0.0004
4139,10005553,The Entropy Centre,1,0.0004
4140,10011815,The Eternal Life of Goldman,1,0.0004
4141,227221,The Flame in the Flood,1,0.0004
4142,10015428,The Flying Jet,1,0.0004
4143,232841,The Golf Club 2019,1,0.0004
4144,232899,The Grand Tour Game,1,0.0004
4145,235149,The Great Ace Attorney Chronicles,1,0.0004
4146,10011970,The Great Fleece,1,0.0004
4147,10005079,The Grinch: Christmas Adventures,1,0.0004
4148,10020076,The Harmony Chronicles: Elixir Revolution Collector's edition,1,0.0004
4149,234026,The House in Fata Morgana,1,0.0004
4150,10011599,THE HOUSE OF THE DEAD 2: Remake,1,0.0004
4151,10000304,THE IDOLM@STER STARLIT SEASON,1,0.0004
4152,10006295,The Inquisitor,1,0.0004
4153,10007274,The Isle Tide Hotel,1,0.0004
4154,10005285,The Jumping Burger,1,0.0004
4155,10011819,The Jumping Donut - PS4 & PS5,1,0.0004
4156,10005407,The Jumping Fries,1,0.0004
4157,10011984,The Jumping Ice Cube - PS4 & PS5,1,0.0004
4158,10013404,The Jumping Orange - PS4 & PS5,1,0.0004
4159,204757,THE KING OF FIGHTERS 2000™,1,0.0004
4160,10004254,The Knightling,1,0.0004
4161,216401,THE LAST BLADE 2,1,0.0004
4162,10012732,The Last Camp,1,0.0004
4163,10015596,The Last Case of John Morley,1,0.0004
4164,10000473,The Last Kids on Earth and the Staff of Doom,1,0.0004
4165,231876,THE LAST REMNANT Remastered,1,0.0004
4166,10011869,The Last Zone,1,0.0004
4167,10004548,The Legend of Bum-bo,1,0.0004
4168,232098,The Legend of Heroes: Trails of Cold Steel IV,1,0.0004
4169,10001886,The Legend of Heroes: Trails through Daybreak,1,0.0004
4170,231841,The Liar Princess and the Blind Prince,1,0.0004
4171,10005085,The Light Brigade,1,0.0004
4172,10011892,The Lonesome Guild,1,0.0004
4173,10003139,The Lord of the Rings: Gollum™,1,0.0004
4174,10009024,The Myth Seekers 2: The Sunken City,1,0.0004
4175,234319,THE NINJA SAVIORS Return of the Warriors,1,0.0004
4176,227519,The Persistence,1,0.0004
4177,10019415,The Pirate Keko,1,0.0004
4178,10004104,The Quintessential Quintuplets - Five Memories Spent With You,1,0.0004
4179,10008935,The Rumble Fish +,1,0.0004
4180,232681,The Sinking City,1,0.0004
4181,234385,The Survivalists,1,0.0004
4182,204716,The Swindle,1,0.0004
4183,10007994,The Testament of Sherlock Holmes,1,0.0004
4184,10011616,The Thing: Remastered,1,0.0004
4185,10009752,The Vale: Shadow of the Crown,1,0.0004
4186,228881,The Walking Dead: The Telltale Series - Collection,1,0.0004
4187,10011185,The Wandering Village PS4 & PS5,1,0.0004
4188,10001788,The Wardrobe: Even Better Edition,1,0.0004
4189,10015178,The Wellmonts Case,1,0.0004
4190,231192,The Wild Eight,1,0.0004
4191,235427,The Wonderful 101: Remastered,1,0.0004
4192,10010853,Thief VR: Legacy of Shadow,1,0.0004
4193,10008630,This Bed We Made,1,0.0004
4194,231896,This Is the Police 2,1,0.0004
4195,204740,This War of Mine: The Little Ones,1,0.0004
4196,10007517,Threaded,1,0.0004
4197,10016252,Through the gates,1,0.0004
4198,232502,Ticket To Ride,1,0.0004
4199,10010194,Ticket to Ride®,1,0.0004
4200,10008777,Timberman: The Big Adventure,1,0.0004
4201,10003789,Time on Frog Island,1,0.0004
4202,10007416,Tintin Reporter - Cigars of the Pharaoh,1,0.0004
4203,10016208,Tiny Bookshop,1,0.0004
4204,10015152,tiny Cats,1,0.0004
4205,10011275,Tiny Pixels Vol. 1 - Ninpo Blast,1,0.0004
4206,204803,Titan Souls,1,0.0004
4207,10012096,To the Moon,1,0.0004
4208,10013082,Toaplan Arcade Collection Vol.1,1,0.0004
4209,227808,ToeJam & Earl: Back in the Groove!,1,0.0004
4210,233225,TOKYO GHOUL:re CALL to EXIST,1,0.0004
4211,226898,Tokyo Xanadu eX+,1,0.0004
4212,232602,Tom Grennan VR,1,0.0004
4213,10010307,Tomba! Special Edition,1,0.0004
4214,204920,Tony Hawk's® Pro Skater™ 5,1,0.0004
4215,10001036,Tony Stewart's All-American Racing,1,0.0004
4216,10004353,Top Gun Air Combat,1,0.0004
4217,10016442,Total Chaos,1,0.0004
4218,10011973,Touhou Danmaku Kagura Phantasia Lost,1,0.0004
4219,233481,Touhou Hyouibana　～ Antinomy of Common Flowers.,1,0.0004
4220,10008908,Touhou Luna Nights,1,0.0004
4221,213300,Toukiden: Kiwami,1,0.0004
4222,205034,Tour de France 2014,1,0.0004
4223,227533,Tour de France 2017,1,0.0004
4224,10017157,Tow Truck Police Simulator,1,0.0004
4225,204989,Tower of Guns,1,0.0004
4226,10010067,Towers of Aghasba,1,0.0004
4227,10001327,Toy Soldiers HD,1,0.0004
4228,10014495,TrackDown: Genesis,1,0.0004
4229,10009242,Tram Simulator Urban Transit,1,0.0004
4230,229520,Transference,1,0.0004
4231,10007577,TRANSFORMERS: EARTHSPARK - Expedition,1,0.0004
4232,213681,TRANSFORMERS: Fall of Cybertron,1,0.0004
4233,10003126,Trash Sailors,1,0.0004
4234,10008210,Travel The Words,1,0.0004
4235,233528,Travis Strikes Again: No More Heroes Complete Edition,1,0.0004
4236,234756,Trials of Mana,1,0.0004
4237,216382,Trials of the Blood Dragon™,1,0.0004
4238,10010444,Tribe: Primitive Builder,1,0.0004
4239,10016905,Tricky Monkey Zoo,1,0.0004
4240,10001055,Trigger Witch,1,0.0004
4241,226957,Trine Enchanted Edition,1,0.0004
4242,10000325,TrollHunters,1,0.0004
4243,10005464,Tropical Resort Story,1,0.0004
4244,10015677,Truck Driver: The Dutch Connection,1,0.0004
4245,10011329,Truck Simulator Cargo Driver 2024 - EURO,1,0.0004
4246,10008543,Truck Simulator Cargo Driver 2024 - USA,1,0.0004
4247,10008601,Truck Simulator Driver 2023: Europe Cargo,1,0.0004
4248,227535,Trulon: The Shadow Engine,1,0.0004
4249,10002483,TSUKIHIME -A piece of blue glass moon-,1,0.0004
4250,234779,TT Isle of Man - Ride on the Edge 2,1,0.0004
4251,10019476,Turbo Hills,1,0.0004
4252,10018650,Turbo Rivals,1,0.0004
4253,232892,Twin Mirror,1,0.0004
4254,10002432,TY the Tasmanian Tiger 2: Bush Rescue HD,1,0.0004
4255,216429,Type:Rider,1,0.0004
4256,10007629,UFO ROBOT GRENDIZER – The Feast of the Wolves,1,0.0004
4257,10017021,UFOPHILIA,1,0.0004
4258,10004469,Ultimate ADOM  - Caverns of Chaos,1,0.0004
4259,10001865,Ultimate Fishing Simulator,1,0.0004
4260,10000892,Ultimate Racing 2D,1,0.0004
4261,10013848,Umami Grove,1,0.0004
4262,209764,Umbrella Corps,1,0.0004
4263,10018770,Unbox the Room,1,0.0004
4264,205127,Uncanny Valley,1,0.0004
4265,228659,Uncharted™ 2: Among Thieves Remastered,1,0.0004
4266,228658,Uncharted™: Drake's Fortune Remastered,1,0.0004
4267,232972,UNDER NIGHT IN-BIRTH Exe:Late[cl-r],1,0.0004
4268,10013325,UNDERDOGS,1,0.0004
4269,10010042,Unholy,1,0.0004
4270,10012940,United Assault - Final Stand,1,0.0004
4271,10001989,Unknown 9: Awakening,1,0.0004
4272,10006490,Unplugged - Air Guitar,1,0.0004
4273,10015599,Unrailed 2: Back on Track,1,0.0004
4274,10001764,Unto The End,1,0.0004
4275,10009751,Urban Thief Simulator: The Ultimate Heist,1,0.0004
4276,234291,Utawarerumono: Prelude to the Fallen,1,0.0004
4277,233423,VA-11 Hall-A,1,0.0004
4278,217720,Valkyria Revolution,1,0.0004
4279,10011203,Vampire Hunters,1,0.0004
4280,10014497,Vampire Therapist,1,0.0004
4281,10000472,Vampire: The Masquerade - Coteries of New York,1,0.0004
4282,10012752,Vanity Fair: The Pursuit,1,0.0004
4283,10004864,VARIOUS DAYLIFE,1,0.0004
4284,10010815,VARLET,1,0.0004
4285,10014899,Velocity Riders,1,0.0004
4286,10009050,Vertigo 2,1,0.0004
4287,214706,Victor Vran,1,0.0004
4288,10012746,Viking Colony Builder Valhalla,1,0.0004
4289,10015055,Virtual Hunter,1,0.0004
4290,10002356,Virtual Surfing,1,0.0004
4291,10003651,Virtuous Western,1,0.0004
4292,234429,Void Bastards,1,0.0004
4293,10016446,VRacer Hoverbike,1,0.0004
4294,10009278,Wall World,1,0.0004
4295,10003731,Wanted: Dead,1,0.0004
4296,10005572,War Hospital,1,0.0004
4297,233046,War Tech Fighters,1,0.0004
4298,10001300,WarDogs: Red’s Return,1,0.0004
4299,10008848,"Warhammer 40,000: Mechanicus II",1,0.0004
4300,10003190,"Warhammer 40,000: Shootas, Blood & Teef",1,0.0004
4301,10004639,Warhammer Age of Sigmar: Realms of Ruin,1,0.0004
4302,10001503,Warhammer Age of Sigmar: Storm Ground,1,0.0004
4303,235043,Warhammer Quest 2,1,0.0004
4304,212224,Warhammer: The End Times - Vermintide,1,0.0004
4305,10003872,Warlander,1,0.0004
4306,10005305,Warpips,1,0.0004
4307,10013665,Warzone Chronicles: Virtual Warfare Shooter,1,0.0004
4308,10016856,Waterpark Simulator 25,1,0.0004
4309,233540,We. The Revolution,1,0.0004
4310,10003275,Weedcraft Inc,1,0.0004
4311,10019691,Welcome to Kowloon,1,0.0004
4312,10005724,Welcome to ParadiZe,1,0.0004
4313,10005146,Welcome to the World of ZJ the Ball (Visual Novel),1,0.0004
4314,234315,West of Dead,1,0.0004
4315,10012614,Westild's Law,1,0.0004
4316,10002481,What The Dub?!,1,0.0004
4317,10012810,Wheel World,1,0.0004
4318,10016893,Wheelie Life Simulator,1,0.0004
4319,228885,White Day:a labyrinth named school,1,0.0004
4320,222050,WILD GUNS Reloaded,1,0.0004
4321,10014159,Wild West Legacy,1,0.0004
4322,10015429,Wildkeepers Rising,1,0.0004
4323,10018694,WILL: Follow The Light,1,0.0004
4324,235103,Windbound,1,0.0004
4325,10009426,Winning Post 10 2024,1,0.0004
4326,10017088,Winning Post 10 2026,1,0.0004
4327,10004510,WITCH ON THE HOLY NIGHT,1,0.0004
